track_id,track_name,track_artist,tempo,danceability,energy,loudness,valence,acousticness,instrumentalness,liveness,speechiness
track_437,Song 437,Artist 37,175.06040830064987,0.7046807627366467,0.3403871042545057,-8.062962462244812,0.7824258122127878,0.841622007542774,0.1147419583381919,0.2275338769364633,0.022134451029497
track_951,Song 951,Artist 1,153.10513443647577,0.2206119527112112,0.6972093819096368,-3.3010558861119255,0.0512634591759981,0.1596663493671507,0.4737732925144229,0.0632626718206748,0.8240944904843742
track_364,Song 364,Artist 14,191.80507322871352,0.733113022415281,0.5771998867345508,-1.218630410994168,0.2267726253196457,0.5151670283865888,0.4554655720063617,0.4801349396383731,0.5171208881133305
track_229,Song 229,Artist 29,148.3594076396168,0.409334006315043,0.2999191115069847,-15.552773905036595,0.1899361364575609,0.597808013401514,0.390238549583995,0.423358027350786,0.5251408517696297
track_37,Song 37,Artist 37,73.67409596089374,0.7247667715287615,0.1512468287349345,-0.3926251811562986,0.7938181039080396,0.9698188646337847,0.8736780345607488,0.4486325916177341,0.8551094219974401
track_965,Song 965,Artist 15,109.79418030509288,0.5877693608621982,0.7011698615902597,-4.25256083701454,0.2160314403930722,0.897532326522084,0.1264642454035711,0.0309706034225101,0.6615243241461749
track_374,Song 374,Artist 24,69.96641078443206,0.247231074403177,0.6729666223944324,-3.701205429189216,0.5117074471147008,0.4841730321634074,0.2093483993840987,0.1209606622384923,0.5807371397973519
track_469,Song 469,Artist 19,194.8511555216856,0.7823854840582735,0.5430245839576632,-16.605431428461536,0.879601496711762,0.3596755612230677,0.7663512805573902,0.3341430223838622,0.0152648396460297
track_967,Song 967,Artist 17,101.5970401872445,0.3622354416522884,0.5620727944025711,-19.19483993981536,0.7151250198168879,0.0874168078710838,0.3621816027941515,0.032799874276896,0.7362798987834215
track_850,Song 850,Artist 0,69.39070683437984,0.2859067892391601,0.6566310737078761,-11.646660083660104,0.9812575773912768,0.1625110652974563,0.2267586174005159,0.3032195467185912,0.9201138133226288
track_704,Song 704,Artist 4,68.87249586618748,0.4395116886329101,0.770158211757096,-1.0567707419950434,0.4151456539927457,0.915289940379274,0.4593460101728227,0.0491608291550481,0.2626336123660736
track_841,Song 841,Artist 41,152.89523208233948,0.432076882944196,0.7542649733470227,-19.34681878431008,0.9536326078296896,0.1443120436874815,0.1669501790344691,0.4395077804475518,0.853629928527957
track_194,Song 194,Artist 44,107.4641707468181,0.0457420338125128,0.110989469213481,-12.911501024138904,0.6191727353658367,0.2048024090562095,0.691927363266592,0.8127329043046794,0.3777968239094115
track_854,Song 854,Artist 4,88.719549667481,0.9189265336395545,0.1018036829495369,-6.76444535056723,0.6276688771588087,0.4067737485720052,0.0194012456182154,0.4956539208832471,0.4818372535762582
track_864,Song 864,Artist 14,116.10682852254564,0.9846697395245082,0.4366141897687661,-17.882513635737414,0.3137031247571562,0.7180681612008608,0.5323602348613149,0.3163754073876829,0.0127564797074305
track_503,Song 503,Artist 3,173.9313027589728,0.3412478276261563,0.9560471436119332,-19.399479893412146,0.0064643577897105,0.4920017294320827,0.0099692347345184,0.1297829657226112,0.9722297092163577
track_969,Song 969,Artist 19,126.64705630787395,0.0261967085320647,0.4962587528823615,-12.046311711338904,0.4271050453603432,0.8255348415204157,0.4708164193658981,0.8951000290662443,0.0667502548507569
track_830,Song 830,Artist 30,91.44467521159748,0.9799703293588506,0.480890146603009,-12.380174526632002,0.7964405615234773,0.9962244930446388,0.9315444071065202,0.200469047766359,0.3430440057930102
track_579,Song 579,Artist 29,96.15421436185416,0.54669741271407,0.6478174459905284,-10.148618584934049,0.6456025770584116,0.4391306608048505,0.5689214058447163,0.7054966519346239,0.0615430341348368
track_968,Song 968,Artist 18,139.2966496415656,0.3345112887419321,0.9470906671085192,-8.232955580336935,0.957134832539796,0.9364933313102256,0.6604697213644312,0.4203353891954989,0.5713395284530771
track_162,Song 162,Artist 12,148.69415950652527,0.3351188542591419,0.3523749466096544,-13.97907844331374,0.5488728015425998,0.3261702541282535,0.248976899161365,0.6292191930082921,0.4206302368788194
track_908,Song 908,Artist 8,96.31928068038094,0.3269316163380791,0.3041987196362808,-8.539155987619687,0.7415661084668296,0.2204704809993698,0.8514891816465466,0.3947753167716828,0.5537282313983612
track_152,Song 152,Artist 2,80.28528209277124,0.6974714616692836,0.7120140203307808,-5.890783394330274,0.712137045880605,0.9088264977168624,0.0503229329346639,0.9623653164545284,0.103146760878361
track_801,Song 801,Artist 1,81.35546600799658,0.737508359459007,0.9078987937796194,-1.2336854269736786,0.0705356375929565,0.1001549975067669,0.1105431663085805,0.1230521235903249,0.2582643578871635
track_993,Song 993,Artist 43,142.6322933616722,0.1353540822776855,0.3965536819899632,-18.97412302037569,0.6484645569002371,0.498967944220793,0.0833790537687595,0.3148411554087353,0.4765679435800185
track_755,Song 755,Artist 5,171.16352649784145,0.8015371118829896,0.2905045056714204,-16.187803338511003,0.8660356750457565,0.3828333947684352,0.4495833529202623,0.7483752494281826,0.8546174631518354
track_111,Song 111,Artist 11,82.57098021556062,0.2244405718366606,0.2020156684024899,-15.159558400382457,0.5002785352077603,0.8650710993753938,0.3762593293304219,0.9182850353799578,0.3052145301288591
track_226,Song 226,Artist 26,196.2214776653424,0.3975943979627943,0.3012652607600004,-15.169263165966363,0.3648224702077987,0.5833072481842045,0.1213719245486196,0.859324951070476,0.3595431445200034
track_688,Song 688,Artist 38,167.72901064687116,0.6062529377509774,0.4928645844474466,-18.67669622331119,0.5442573370152508,0.1466145571598422,0.5434844285830145,0.3062392452284004,0.2229500085577536
track_103,Song 103,Artist 3,131.19989676305838,0.927752283195213,0.6958991181688025,-11.319580545824824,0.1746471858963295,0.3324266921743651,0.9059116712346476,0.6134018465221711,0.0474156361400849
track_421,Song 421,Artist 21,170.54653999123755,0.5072348086883924,0.0233520963281859,-7.525138302719818,0.9567204338893498,0.3094695490886009,0.4652775312759233,0.6900753541887977,0.2536424743413755
track_419,Song 419,Artist 19,165.3324341212752,0.9338750175279048,0.3879867599468695,-19.7123710785583,0.1770822553972898,0.3207335823115712,0.5051155557440064,0.7141191409249159,0.1498627988865516
track_750,Song 750,Artist 0,76.36572569917097,0.5353101314525917,0.3881657061269955,-2.0887430373632254,0.3412444497577206,0.2436147919821942,0.2874025338454825,0.1582830506993736,0.6097081955367598
track_586,Song 586,Artist 36,70.62086593521295,0.6951445540475938,0.071775806226513,-10.92020177600602,0.3935553361063155,0.4268947278233026,0.4707009994910616,0.4174482838964625,0.8735753057597342
track_780,Song 780,Artist 30,157.152782225394,0.0384263489623249,0.0499790286596787,-12.009624308261303,0.0681866197654627,0.6522811128184463,0.3550152661362467,0.4555016952192202,0.1430813954173139
track_672,Song 672,Artist 22,71.2327243926299,0.8680566901074503,0.7132068832826177,-5.508034263047421,0.7253716002348575,0.6404472739932529,0.2463482472423018,0.8828364906780791,0.4976495545052182
track_119,Song 119,Artist 19,135.5079138681911,0.1295149212828041,0.8824163684073387,-15.71187034013671,0.714718833502036,0.2819183555972516,0.6720595026617354,0.5718975224589538,0.5298338889620703
track_53,Song 53,Artist 3,185.27582905987083,0.7987832357736654,0.9456981470002824,-14.250766702054998,0.5561906926300116,0.0849662898894664,0.3941904945999079,0.4837968965827963,0.693169360253846
track_151,Song 151,Artist 1,93.53866469337612,0.837013328363672,0.1737615931357438,-15.03232782513585,3.071884538241587e-05,0.2017949482524569,0.5402172667786186,0.1039593759123895,0.8238017499205379
track_403,Song 403,Artist 3,175.70404525508383,0.7364020150656405,0.3112174950633936,-13.46721501148178,0.3581397165291444,0.2476316430714387,0.873361117841438,0.404519524458235,0.5383841868964332
track_945,Song 945,Artist 45,61.53941601218727,0.5172690564416094,0.1025159640664744,-19.66815038734804,0.9409923225744372,0.3415703870315679,0.7632949119972816,0.1408686039508613,0.8639358074599548
track_207,Song 207,Artist 7,152.89024767512782,0.4459027063767483,0.8583416767991209,-5.032882926685205,0.5413744209074383,0.4345309633044953,0.3372124904062857,0.4066365268849704,0.0585366000800501
track_658,Song 658,Artist 8,150.42841378642416,0.3969815170742834,0.211994054698658,-7.6974171891760035,0.1891957923903549,0.962732583861139,0.1349784860716421,0.476991915378175,0.1557516228655298
track_843,Song 843,Artist 43,194.54984444572372,0.6129395824945255,0.9509285945025484,-11.845037899945352,0.043100108948324,0.0166715505996331,0.0854084828082653,0.464689468445165,0.8762923485239374
track_762,Song 762,Artist 12,94.7884795740252,0.0980825807842445,0.6309217902291634,-9.370901716213892,0.7545693612057366,0.9407508592344612,0.1640635882653351,0.3915370996016292,0.5231581498176416
track_8,Song 8,Artist 8,144.15610164404924,0.2496680088591859,0.0653661575643852,-6.519601618824147,0.6796972168333453,0.1818176528373387,0.6268329044150672,0.2412443360380278,0.6935098370463204
track_807,Song 807,Artist 7,189.57959180694868,0.1851955678674679,0.1616714362369619,-13.049624093724908,0.9554481914380676,0.98138333424128,0.4263182939907013,0.8545686640326409,0.7678609231258553
track_36,Song 36,Artist 36,102.6459276842719,0.3398749637680661,0.1140957848879333,-11.35962144810988,0.9772799325664472,0.6171942271169667,0.7136602831121538,0.264967061555443,0.2713813950795846
track_452,Song 452,Artist 2,119.39108129457668,0.8689049844787182,0.5577088262500439,-6.449367722326307,0.8326117733261311,0.2135428544903413,0.4303431736890725,0.2678735828174408,0.6948207298717207
track_651,Song 651,Artist 1,135.1949158545967,0.3031283559453286,0.3687071708647952,-12.042685939651456,0.7174649906119122,0.6752308375620375,0.8649949762077763,0.1474530092661795,0.4127583202773934
track_253,Song 253,Artist 3,104.36908072187887,0.1251857922025504,0.8292867993167555,-17.655921886395333,0.5059316543195584,0.0832230662080723,0.0180810922056854,0.9039530651898892,0.6227412763774776
track_303,Song 303,Artist 3,149.2401862097489,0.5412963353010705,0.2934888232081216,-13.57675694728093,0.5866239182836627,0.8933044937881227,0.7779094067485368,0.887751524671688,0.2148546064249981
track_746,Song 746,Artist 46,113.7447709922496,0.0191922768230566,0.5782983994203607,-6.729528121730954,0.1898753290959199,0.6742935737000246,0.6791716995379928,0.1712734106662395,0.1495493185569445
track_571,Song 571,Artist 21,169.71142178376002,0.1680142077448634,0.9061110021324972,-9.23954589272194,0.6748932030541548,0.0652767575664639,0.0058647278871613,0.5422999756210791,0.3877643285297497
track_623,Song 623,Artist 23,127.833217926743,0.9576252845053802,0.909943143854392,-2.518564533896297,0.690322846900729,0.7600349018031739,0.5408270639715397,0.6906227420813416,0.848417726430511
track_732,Song 732,Artist 32,153.12761089746803,0.5270414639116516,0.0578444494471606,-11.065709454829593,0.7240291887729212,0.6558207673273928,0.9334551052498522,0.0007895110932187,0.2520698868501715
track_891,Song 891,Artist 41,179.79750553488,0.4014943158612882,0.6936180574737952,-9.374119632981362,0.0557408535874417,0.5862354987807616,0.9007601624507324,0.503570074403555,0.8317853001851593
track_262,Song 262,Artist 12,79.61176213311336,0.3103619589235737,0.8925232899548461,-11.61456677667956,0.414825655521352,0.5576886911854527,0.1566128148926499,0.6699534908592181,0.7584036730342032
track_610,Song 610,Artist 10,65.50369957775385,0.8800790875614583,0.8393384923560023,-8.574790601258053,0.3392406611738363,0.0769691830080173,0.8695411688592183,0.3131820507036351,0.4181315997936227
track_297,Song 297,Artist 47,90.21494384955804,0.1045678403344002,0.0367213625008211,-18.517891548502657,0.1514455219353573,0.605896815179483,0.0832576580506321,0.487467835463974,0.6444231696298166
track_414,Song 414,Artist 14,148.4572097037719,0.531169528001032,0.50545511791045,-4.3252349784952715,0.4107888099996117,0.0492944927644164,0.199156897597067,0.4852556041472411,0.1335155513528195
track_150,Song 150,Artist 0,187.15722403533152,0.7083629767150348,0.3352080473708727,-7.395055610876842,0.1182186222910886,0.3096917111051891,0.5797714417624796,0.7699736182066009,0.5342204099312473
track_788,Song 788,Artist 38,124.68081251017855,0.0666520405606899,0.9514298103618324,-17.62581808981777,0.49295697165586,0.9993503004722002,0.8505801973065994,0.0243909931100967,0.0877729141234405
track_640,Song 640,Artist 40,62.80996768888169,0.5399571302805596,0.2980522086394431,-15.237066926686074,0.94574970222593,0.5727702766869458,0.7563560547436343,0.4500242395278025,0.8271581484276234
track_889,Song 889,Artist 39,94.04410673992358,0.9918099513493636,0.835825927910516,-11.935787336323544,0.6900468884094496,0.4511300697978414,0.5099850793134971,0.400155272865399,0.0996639220767758
track_550,Song 550,Artist 0,132.82289015567906,0.951403342206657,0.3488205339694793,-3.923902190330497,0.9327529390603132,0.2600480402524339,0.3341046520865632,0.9456735370508046,0.9145844352217476
track_886,Song 886,Artist 36,151.38445509926245,0.0093316198270932,0.5069204379618346,-1.6715891093586754,0.3429296627591959,0.5658517874106719,0.2068718754222878,0.2100473372920696,0.7248708535798805
track_488,Song 488,Artist 38,193.05760777071825,0.3885581012703457,0.5887315221313199,-19.365124692540228,0.7802126485356335,0.6096819082757774,0.4243720260536346,0.5992775178235918,0.2315829912889994
track_147,Song 147,Artist 47,130.3750632520406,0.6584518346584255,0.3577982653254418,-6.670739049463286,0.4020272168882407,0.8992489182892025,0.4873748079212449,0.2190591730598833,0.9210694862995814
track_146,Song 146,Artist 46,145.33900675718556,0.7974260216069281,0.4592651971732139,-2.0930782169366147,0.1034341148604833,0.6486829533573645,0.5122605638762605,0.753813712978369,0.3037238516318258
track_720,Song 720,Artist 20,191.3676639549453,0.1422493686871961,0.8985606046748393,-13.132265956447116,0.3450168399245661,0.1046604403464811,0.7722675568375058,0.5540583834602107,0.3132507404888219
track_931,Song 931,Artist 31,176.89023315190187,0.5614845879595237,0.6610142542473203,-16.376334418998344,0.3421326001118949,0.3309147657801952,0.0935201235979095,0.7692505592415867,0.2274217287235292
track_739,Song 739,Artist 39,112.77222011948706,0.414129752528927,0.0756050406167507,-8.442177746118233,0.6213306241557073,0.4555667819901088,0.9384476404104076,0.0786985767075094,0.5907537213530648
track_659,Song 659,Artist 9,139.90896265364768,0.4472025405048356,0.6573534821701286,-1.7878856557115652,0.7203839985864458,0.6283471175494444,0.2961767655589985,0.642278163507115,0.8804219028736048
track_348,Song 348,Artist 48,112.44576604770596,0.9876495637360578,0.5936607912085384,-13.723463835511687,0.8259323085500162,0.4499436742688596,0.5962585752327021,0.7066425217489339,0.4678594626341599
track_463,Song 463,Artist 13,141.67162711360234,0.657845304603036,0.5693773611822828,-8.013957677211245,0.1352173137128547,0.3169041377206247,0.2680471873786377,0.3682954676557095,0.8035417768264277
track_325,Song 325,Artist 25,163.30556833740758,0.3368957917711068,0.9550605114849888,-4.965060152083192,0.9505328209544088,0.5785418182035315,0.1933392336120521,0.1937891300233548,0.8253084024229824
track_186,Song 186,Artist 36,174.41110802817022,0.6878857223008134,0.871204482263052,-12.862280496577796,0.1283258621887645,0.6766172335525065,0.7880351495750221,0.5925681827648268,0.2409962579959179
track_123,Song 123,Artist 23,75.40726943387475,0.8095160747248781,0.4177609792750997,-10.821189668063592,0.9002641112020704,0.4856342984133404,0.9994606810596732,0.8794626935118923,0.6549411045673216
track_853,Song 853,Artist 3,185.7276005216999,0.846514338690278,0.9182390866754372,-1.230356835716908,0.3425910828111318,0.8637896229650033,0.7812906474056922,0.2957528346203294,0.6898210713287619
