track_id,track_name,track_artist,tempo,danceability,energy,loudness,valence,acousticness,instrumentalness,liveness,speechiness
track_641,Song 641,Artist 41,105.09108318164496,0.8420332943764213,0.10536492225085647,-1.8313089624124945,0.3129195480288226,0.8194956853860523,0.7941345617322724,0.33269017969267,0.4250024141231975
track_642,Song 642,Artist 42,89.60272097951625,0.5209579772720422,0.7818238633449356,-10.638618915314197,0.8585064545515545,0.3267388905686336,0.49459705276375876,0.4382986080331659,0.2754466797905091
track_643,Song 643,Artist 43,105.84962930490805,0.6235856880027597,0.6441492214759159,-10.674011741203625,0.13168690343620704,0.34961439880772216,0.8947475708313011,0.26269330988000517,0.26503491814054747
track_644,Song 644,Artist 44,76.76669845469517,0.08912443211601662,0.04818601239329623,-4.788487150894354,0.7050409063535927,0.5963464974967759,0.26766843719429756,0.1647177469429809,0.5361922792822041
track_645,Song 645,Artist 45,184.6738193035853,0.7552704204968079,0.36005046590097833,-16.910155919901484,0.7419777295139859,0.274212889124147,0.4105986972382666,0.6891433569803377,0.44914820273221256
track_646,Song 646,Artist 46,143.1029434975668,0.12771348363523483,0.9567998154842862,-10.254692917998984,0.6777232412013204,0.02660836607768413,0.8985969105689701,0.5145711162678005,0.4401207709849362
track_647,Song 647,Artist 47,155.07432468022856,0.8260676302525284,0.5004011457102012,-11.400295717578805,0.252314736135153,0.7352285181015961,0.8962567164715789,0.20015421124936683,0.09113733908970723
track_648,Song 648,Artist 48,170.48397340502737,0.7820280876703859,0.43272913601970464,-8.061786189066877,0.8730431470152034,0.6256499129414531,0.6857127688246809,0.3195894262599983,0.7186037406901956
track_649,Song 649,Artist 49,129.78190785006802,0.7087446977429764,0.457699605159294,-0.008845934991228432,0.168858463370395,0.5807559990556591,0.8589805471222202,0.5918079076633259,0.2137366879819107
track_650,Song 650,Artist 0,72.16884033223931,0.036160380524762115,0.20888272400516372,-4.611022118359058,0.05363479152083084,0.7416841289918231,0.08877326695623267,0.07222934827247784,0.19695363020872136
track_651,Song 651,Artist 1,135.1949158545967,0.3031283559453286,0.3687071708647952,-12.042685939651456,0.7174649906119122,0.6752308375620375,0.8649949762077763,0.14745300926617955,0.41275832027739345
track_652,Song 652,Artist 2,142.15775652292308,0.26311256991084286,0.3698132559871766,-3.4489389545190607,0.4754757152327337,0.20588198817832115,0.32061990655022676,0.07324560410739012,0.22777834161780142
track_653,Song 653,Artist 3,164.3615263858062,0.3601364074715191,0.0523550201874724,-16.585832733750397,0.8490980199586761,0.35248104694335114,0.17833151242821632,0.8123173327141189,0.5838582673080154
track_654,Song 654,Artist 4,120.43233647215511,0.08764274676383854,0.7675676285179183,-19.390726273820796,0.38339714105825895,0.126110141678625,0.23936983634204634,0.7524092332120093,0.3714633393344715
track_655,Song 655,Artist 5,77.86124239137892,0.9369578230310628,0.416504431903879,-15.91103255071454,0.16827858850771282,0.12985701341788103,0.4179685080138871,0.7533129318792571,0.4489117225927901
track_656,Song 656,Artist 6,99.72862681182143,0.5538022407123763,0.8221798868164233,-13.191768877714807,0.8364421924698697,0.6761957463565392,0.2511920046044672,0.716325343476028,0.5371693216040289
track_657,Song 657,Artist 7,110.83152149580891,0.30552431065802355,0.8503480011198954,-9.788384850808802,0.5489096316400717,0.8586001069824982,0.32056758601649904,0.6693854236698692,0.20353552248180484
track_658,Song 658,Artist 8,150.42841378642416,0.3969815170742834,0.21199405469865806,-7.6974171891760035,0.1891957923903549,0.962732583861139,0.1349784860716421,0.476991915378175,0.1557516228655298
track_659,Song 659,Artist 9,139.90896265364768,0.44720254050483565,0.6573534821701286,-1.7878856557115652,0.7203839985864458,0.6283471175494444,0.2961767655589985,0.642278163507115,0.8804219028736048
track_660,Song 660,Artist 10,109.85354162569847,0.6005943333606173,0.4722818041629817,-9.802919808990847,0.5111136384895005,0.18410132336095697,0.5722838145420012,0.03836155478797465,0.43372370283142103
track_661,Song 661,Artist 11,198.11213483101716,0.5156794276964978,0.8801567379214851,-9.974487107485412,0.6043129822403198,0.1056503454489307,0.44185370809106395,0.6214644226567846,0.41209360963253916
track_662,Song 662,Artist 12,144.8084747099642,0.9193919732144173,0.21574067917645412,-18.995139803540358,0.4608983382065819,0.8128509715367578,0.34671876123591117,0.7778777055368772,0.03561215027284148
track_663,Song 663,Artist 13,93.21175084303923,0.49696348290583026,0.6778132003100442,-19.301768946875523,0.8287089838180064,0.5787564763599993,0.746452128857114,0.5003583603843902,0.4979763025873932
track_664,Song 664,Artist 14,74.24954616685652,0.9921580148233127,0.6077521222527226,-8.976800761672559,0.8295627156830498,0.6182850210137198,0.8935099713933179,0.35751332842723693,0.5541697216110001
track_665,Song 665,Artist 15,81.40027948580648,0.8514249577450957,0.2953014775718328,-11.23642773503311,0.7093888218243862,0.7814620887547092,0.756789222902397,0.2774267348009791,0.5588408709546665
track_666,Song 666,Artist 16,94.43408197383114,0.2085105143573358,0.1366009036511726,-3.2163921003940277,0.10540137739646227,0.7032772277324516,0.3320007021176792,0.6428020501620825,0.7070311693228843
track_667,Song 667,Artist 17,82.4953922563378,0.9305952146439163,0.6516397604772766,-16.786408305763096,0.8388538619040689,0.8344582528560966,0.7444421678375537,0.6928011986299087,0.17748183499101178
track_668,Song 668,Artist 18,86.1193833671828,0.11636639788547609,0.7385974581323307,-19.50056675765901,0.6710129805329098,0.05621390545987848,0.1519801824740512,0.8709675998625426,0.2522231342306188
track_669,Song 669,Artist 19,99.91332361713859,0.8174497084911916,0.31562734376335,-11.019224641397482,0.6970241660042995,0.7475206367465048,0.13031798809129091,0.34233408246099073,0.8107304652304127
track_670,Song 670,Artist 20,84.27230334126567,0.3806232934765801,0.6448326040223138,-15.25042886495485,0.36298284040387163,0.8508527573220954,0.34562703703615894,0.7697723073855856,0.947170616843394
track_671,Song 671,Artist 21,185.54715944769953,0.8779743204450695,0.39513090761150327,-19.007712533223252,0.8792795561570067,0.28613504245831434,0.807702369044057,0.5613558241893379,0.13593274736732064
track_672,Song 672,Artist 22,71.2327243926299,0.8680566901074503,0.7132068832826177,-5.508034263047421,0.7253716002348575,0.6404472739932529,0.24634824724230187,0.8828364906780791,0.4976495545052182
track_673,Song 673,Artist 23,133.43159453983566,0.8059254001176211,0.1992152748940531,-17.768140000855052,0.11259046652919447,0.3141620638369721,0.06325340889867959,0.5278121082956208,0.21417625273958685
track_674,Song 674,Artist 24,117.45555577855261,0.7900304363070614,0.8902150026361744,-7.833609999844566,0.40777803440616267,0.957971066482454,0.1317095352063551,0.5176298283979672,0.06007316835498244
track_675,Song 675,Artist 25,197.5330063672049,0.3046791390980408,0.28740959646557973,-14.379004996662218,0.8863803619601417,0.03342357243550376,0.8587449685295802,0.5778770814409091,0.3255033381261354
track_676,Song 676,Artist 26,75.68544630352733,0.08091928305125218,0.3677859877561529,-16.53007899289956,0.047196701697378995,0.579792843832955,0.6337832847472876,0.7493153551424344,0.14368762518421274
track_677,Song 677,Artist 27,115.69978386640383,0.40298017876516146,0.058091952080349785,-12.404969541613651,0.9614166196420495,0.1665035470495151,0.25320116336997667,0.9646904788284609,0.7099330734342463
track_678,Song 678,Artist 28,195.72586065855165,0.17352451498650867,0.1115122123212764,-3.971084475540927,0.6791625683195628,0.7122202051771587,0.5552958253281813,0.07356335421576565,0.5337254136714444
track_679,Song 679,Artist 29,181.17099762515724,0.6949510889024617,0.5158619027123281,-12.158128461908547,0.6313759776433766,0.17589028341866209,0.5275796224253504,0.05343460239101716,0.14383447099031088
track_680,Song 680,Artist 30,174.3900899328992,0.34609972653778553,0.2675926767279715,-4.984607015778886,0.2705592564879914,0.23538326189835757,0.6554359784406613,0.9375503374073385,0.009241588405514367
track_681,Song 681,Artist 31,96.10639578629157,0.9756102008599149,0.8354802257421944,-17.490274064016987,0.24879178873917707,0.4943708110457581,0.23318755442161632,0.5298756255182061,0.8081570490242127
track_682,Song 682,Artist 32,83.92426223460922,0.640972077345332,0.014693388654953843,-4.544571606698417,0.9420582194885955,0.9148349499968781,0.8644029871943977,0.6149030145669361,0.17619440616424753
track_683,Song 683,Artist 33,153.61005078942034,0.822480563634361,0.3790940486719362,-15.261333501867027,0.29827245423412274,0.21171437214797084,0.30936856208001284,0.48242360159472886,0.606216642220766
track_684,Song 684,Artist 34,190.11263847786202,0.13252467274184843,0.3373455467690927,-6.452137402222544,0.7755052967189994,0.14424002111810352,0.6941316539762369,0.09365745260747449,0.33692191307674557
track_685,Song 685,Artist 35,137.94680502195018,0.8620144822726226,0.019327630917601035,-8.684368903180072,0.39312179820707915,0.7589768318540306,0.01612464637221489,0.7680893784186665,0.5854859383150356
track_686,Song 686,Artist 36,140.02577652578597,0.9227571905133943,0.12436839900051022,-1.4171056557662531,0.13925407078470398,0.500619532333931,0.37265712989414723,0.7472246450885869,0.315653626982324
track_687,Song 687,Artist 37,99.19707311243978,0.4870619188189359,0.41364267491863527,-12.25354964049372,0.01071529769535895,0.9117851123817714,0.3517098179588083,0.311703321492812,0.08693956069225417
track_688,Song 688,Artist 38,167.72901064687116,0.6062529377509774,0.49286458444744663,-18.67669622331119,0.5442573370152508,0.14661455715984228,0.5434844285830145,0.3062392452284004,0.2229500085577536
track_689,Song 689,Artist 39,86.18612479805327,0.7648098009029954,0.4042897472548691,-19.616890288974943,0.9757788185489327,0.6459278930230393,0.0727362617771965,0.8378413809055185,0.1880585664790756
track_690,Song 690,Artist 40,105.31509309659411,0.17483862726041255,0.5309376784120938,-3.4628287805449376,0.3691361938092045,0.23287914615181504,0.7901313737261083,0.07235725774132662,0.42801935243964384
track_691,Song 691,Artist 41,119.56110140629835,0.5025660764634424,0.5951316749056815,-9.505287246771356,0.35719233399304484,0.1567604286516393,0.21778080176756853,0.8811051483565658,0.6582837834261573
track_692,Song 692,Artist 42,131.0654530158237,0.3986630277723131,0.00992382112783563,-4.495118963301015,0.3440916178494421,0.6834294151572705,0.6770378148820102,0.2566616898959144,0.26380607494635755
track_693,Song 693,Artist 43,93.93736253811123,0.1463739921622491,0.4640951594535039,-15.311487999769707,0.5205438373048584,0.5936846199087332,0.8032121232440932,0.5929847477554939,0.012069935300617951
track_694,Song 694,Artist 44,76.0771554634885,0.36753442229153144,0.9634992408875883,-13.098325089735326,0.44066488342429355,0.7548274583623312,0.5618769562415131,0.9359941790017777,0.5189373642647569
track_695,Song 695,Artist 45,145.48680594182855,0.06817230938549357,0.5190322801295487,-19.397922555773622,0.8799146267270145,0.30946257644618236,0.7408832067219855,0.6781225015366464,0.6057594893589721
track_696,Song 696,Artist 46,100.4082774536358,0.025811906949486985,0.6775422674589532,-0.7701535085177569,0.5055207917234903,0.44797165638218994,0.6618603122150055,0.4144298124670366,0.9628704940018097
track_697,Song 697,Artist 47,141.37335099916572,0.13516628915482276,0.3118638579168832,-6.642641865983732,0.5077578381885688,0.4054716763304185,0.3555297971520076,0.6895342089054152,0.5894708030932468
track_698,Song 698,Artist 48,81.61078013838832,0.9631151115891738,0.7739913781527625,-1.3358982448138756,0.1383715947205566,0.9840894639665142,0.8088585390335653,0.3439796363163702,0.47117255937814184
track_699,Song 699,Artist 49,127.35961425967444,0.549529535895017,0.7729214818761151,-14.690071851418553,0.982739540910386,0.2922489567393879,0.294701369885528,0.27725841634918613,0.5734016258977038
track_700,Song 700,Artist 0,134.56252055722203,0.96582216115322,0.521296047654139,-7.770727775486783,0.24997289086882968,0.2948172383467669,0.5712129177515172,0.9966832779346797,0.927900629862027
track_701,Song 701,Artist 1,67.25529515513976,0.432497878330132,0.9760138232792136,-6.430000634147244,0.07336406745960267,0.3545482088286074,0.7453977391415395,0.7507902311797877,0.8283781456016462
track_702,Song 702,Artist 2,107.12459894714888,0.3118161330852596,0.12555021476265338,-13.649005994848231,0.6631462489752088,0.5645940812903215,0.3789559098125076,0.6447199773818176,0.322978733363808
track_703,Song 703,Artist 3,78.81805477145639,0.5061418628402441,0.016947664889580993,-3.0378152996873986,0.5953663701568727,0.25232274426374524,0.30276760761742505,0.3552896432193188,0.23725436365713726
track_704,Song 704,Artist 4,68.87249586618748,0.4395116886329101,0.770158211757096,-1.0567707419950434,0.4151456539927457,0.9152899403792739,0.4593460101728227,0.04916082915504816,0.26263361236607363
track_705,Song 705,Artist 5,198.59443253459233,0.10566468426174391,0.8071555373648825,-2.3028976460799133,0.42219223388067806,0.2656855648662635,0.8179634943491536,0.03105687603515561,0.504421039715213
track_706,Song 706,Artist 6,105.12953829646122,0.6408263146902062,0.12020722912057624,-5.218660481212549,0.7850639210464312,0.8958157315601947,0.9299217631456648,0.5541812554487988,0.7440494512285778
track_707,Song 707,Artist 7,173.3824224196489,0.2160381825095996,0.2655828329586061,-14.45070640550092,0.19571264009964906,0.10347506364658465,0.5450834128598901,0.7620327210390511,0.5032192071829621
track_708,Song 708,Artist 8,95.64969166692694,0.6195879548978296,0.01755236336662891,-14.367679157887366,0.8202533189448897,0.6565627023996523,0.6614662053236519,0.5373791904438551,0.06779639582811259
track_709,Song 709,Artist 9,155.4103811113501,0.6502010923981534,0.2933086107805647,-0.7327935910792416,0.6487471138950182,0.9069855184382437,0.9032736222389142,0.8407850719391146,0.7235807004399809
track_710,Song 710,Artist 10,166.43190038455612,0.1520248531286481,0.7731418739186715,-19.79431008128616,0.4189697737795244,0.16874943839822953,0.0985468514129424,0.03342653309322163,0.8059701286709539
track_711,Song 711,Artist 11,143.3894236850982,0.06134962711066816,0.5179605277125789,-5.67900053515711,0.4580286165838686,0.968326960099255,0.23207857786616504,0.3667520764259401,0.28949786511971964
track_712,Song 712,Artist 12,126.02066639702217,0.7807615860684398,0.3480955931682881,-5.875076748894756,0.2566472071860958,0.4528833604155117,0.7089000062515824,0.23707039117417805,0.6641257392833504
track_713,Song 713,Artist 13,117.6577279806176,0.4598004237693202,0.3717392949063303,-7.546209181004051,0.7521143326969748,0.9457151084410245,0.8237444619122997,0.44727296815712203,0.4265919010543934
track_714,Song 714,Artist 14,108.84155731601935,0.05816379550547579,0.0013536257154681541,-0.19782307826268442,0.5128747423052678,0.676820043630047,0.8570290283305779,0.07237639319412248,0.8891193557274428
track_715,Song 715,Artist 15,190.13408019469563,0.9948663171697671,0.2998005275652359,-13.762411284725495,0.3208545427498436,0.30158686987355154,0.4151071768549326,0.9541316415710726,0.8452255581607399
track_716,Song 716,Artist 16,176.28671709028208,0.05778056099636664,0.6464587416379305,-13.200562724135036,0.5960501157609502,0.18830252491710642,0.08933990229186684,0.22325540106936093,0.5254319983096423
track_717,Song 717,Artist 17,195.10376749331175,0.6950352288585532,0.9741944438163571,-18.42121194106889,0.995734452051323,0.3037350462250994,0.4377814772996199,0.9223077754835848,0.6915055458135945
